-2.11146396986827	0.238132763964104
-0.334655302449624	-2.02964512591417
1.72619330045391	0.49670244477648
-0.0470987347483769	1.77549988992068
0.182719227689715	0.349251193172484
-1.06747499387691	-0.0463976961084786
1.21377209387216	-0.818957476095501
-1.27965888958057	0.151975729341419
1.90190497180225	-0.801281897500835
1.58330108713266	-0.0862578800453201
3.54112368714932	-5.8318746073423
0.163663219633911	0.585228996581057
0.330698074473419	0.428889221242695
-0.253784775487937	-0.507276323587019
-0.948601761748857	0.585328173146873
0.0192836886815263	0.940259743916823
0.812128855797723	0.952291947830049
-0.224570776259133	-0.0312544640635874
-0.409821372858364	0.132783317058363
-0.783241095199741	-0.643326851546571
0.728673803011302	-0.921780614486132
0.0488457079437277	-0.672507332304423
0.494991299697089	3.8178530054924
-3.72512408886683	0.635952695099959
1.01660921438794	2.18605260296774
-2.67242973264644	1.20489885396091
-1.39594710709768	-0.401924941292049
0.193852477747206	0.137493514666282
0.0947932124068971	0.936805297293612
-1.27423013800961	0.00519490735340743
-2.4925978267687	0.239782537427201
0.925132863413228	-1.46796393430842
-2.5713047133855	4.45380400456501
5.57811302181493	0.238850608890821
-0.0587943436049597	5.59349957502115
2.59550542130216	-1.22453418204546
-1.13992441710646	2.04589239415096
-1.80858857347284	0.734004098116271
0.470801160579235	-1.61962791914464
0.273221803771322	-2.75607428648008
-2.48646971189166	0.562056145821588
-4.40712964323065	0.244205742554439
-6.54060023483	4.11870194787409
-5.30609523671429	9.40265824269715
7.66927090536922	6.13096425442233
-5.96202688685417	7.74548977872266
4.81262946674846	-0.228528989009926
-1.72290849370824	2.99502993527872
-0.776731788586372	0.215961341187729
-0.199927406132073	-0.370082204547613
2.53255920025176	1.45474736058169
0.0192786087737178	0.766574272958625
-4.05758167977194	-1.19384908159769
-24.0991246299101	-17.5021520668852
44.1210846669447	28.1872160647404
0.569311657618928	1.91972748898587
0.0972041584882074	-0.0872820200121167
-0.295769554463068	-1.3130937939383
-0.950561350113802	1.86768780657508
1.07003479260401	-0.722481826259121
-0.922759978161507	1.40463581304725
0.288510998068911	-0.842951119027919
-1.25985798073763	0.583794002577417
3.63739966896128	-1.02038116896193
-5.84998977741919	1.64154275348451
1.68370571759598	-1.94098818913896
-0.589084345623501	-0.427951774994644
-0.142121281539994	-1.078424327592
0.255613708443885	-0.0222252711160997
-0.249291916884503	0.52365452485143
-1.16389285430788	-0.188075534825064
0.343816228737788	-0.0268517269097218
0.780382886391899	-0.12223875955452
0.242654189574462	0.562205983703739
4.03581985615879	3.15168041107189
-1.91883118829831	-2.59094439768848
2.65193196696325	1.56641461496154
0.039758789905235	3.4500159556897
-3.36288503057627	0.226833508152583
0.14948610926535	1.90345869034041
-2.43132763195433	0.80449668918481
0.453414921478044	0.0593792544167524
-0.964329929636119	0.466067008685091
0.260124062937887	-1.15802939736967
-1.62864553011467	0.683950115990641
-2.54676322696583	0.69354596693295
-1.72676821016603	-0.725845874627462
1.97862981006987	-4.97136727556499
1.36497685048326	0.248802766047724
0.623676945948795	1.19118526046277
-0.0959846063607639	-0.939671433222109
-0.853990909500016	0.962643455152203
0.447967411128832	-1.32826613386766
-0.372262050936491	0.57858009568552
0.235344063721028	0.0842908025151657
-0.970160063443434	0.286382493625526
-2.51057070855959	-3.90218182335792
-2.25536584008228	5.98238055172172
1.63189326360308	0.184654312812386
-3.93035522570721	-0.796253669407215
-1.78215327649952	3.56756898921729
-3.20426332140574	0.650150261372902
3.06554662548788	2.35970190357054
2.7572029628036	-0.56289994767314
-4.14999639077363	-0.547153079810815
-4.02762268430627	2.83079975072217
-3.40928856413016	-4.09254181196556
-2.79716641657865	-3.2552240752136
11.0327780713467	-5.32793635215633
2.39141330986668	4.35636386079981
0.181721558914534	0.473567189504373
0.259317633011524	0.790535067096988
-0.584997362934541	0.407998874331085
-0.67171540202753	0.165005155246411
-0.311139993854398	1.13560346100404
-0.6329265596208	0.46408940462953
-0.14798727574786	0.0229616452963122
-0.384687655804618	0.330478498951729
0.794427930541351	-0.623086235645983
-1.89217013225728	0.114557172448309
-0.67295634817204	-0.726872020084616
0.128617116734285	1.47289883692752
0.431564180343611	-0.610962309854726
-1.02893907558973	0.130448839550941
0.493902400508657	0.447898071584116
-0.968104740104094	1.28579101196088
0.151501352197338	0.835529346592616
-0.235523610919898	0.0218219662094563
-0.425504014991805	0.0684106521301159
-0.762275027915082	2.90193176371144
-3.79133903235346	-2.26589621867597
-0.416094474370732	-0.646280285814896
-2.18998610229244	0.461098079342292
-0.550781656069616	-2.13999875139318
1.69392166473395	0.274814515880766
-0.0430158382283429	1.84309637380332
-0.674747012505322	0.023789119778549
-0.296363527153542	0.0822017345128184
0.474080431482086	0.0930882992417497
0.375960941047748	0.247906863553255
2.0006260883651	-0.912239914648957
0.508974173892098	-0.375273853642492
0.087173990295288	-0.0616054763178827
0.643536476815832	-4.82707373864653
1.92989136279052	-4.84545389873364
-0.0777903805325884	-0.234916389545072
-0.711244086783637	0.840144729805367
10.4232256937278	1.17604249603484
-1.25420582898431	11.8795190149559
-0.100136565660046	-0.0829117406538792
-0.365994320231352	0.364125211453169
53.4097041933605	129.604079900713
-16.7098205473687	44.7454689998298
-0.00213838651662341	-0.110215550678093
2.01961901284886	2.58722465074706
-2.53162258329369	2.07587389257659
1.60172073163589	0.625146221521346
-1.99369174428929	1.51004471515585
0.00476475209716592	0.683022623547204
-1.29138995729523	-0.0812170504386521
0.141871743301963	0.994807220846914
0.949130575015995	0.724654854047075
-3.23339733691235	0.347962775240646
-0.918181056295359	-3.73611707763875
-0.53047154834774	2.83207587185329
-1.48463001646105	1.57363944724095
0.735082533725922	1.03279309447733
-1.61419526096556	0.348680156490767
0.874310732092313	1.08640389279317
0.776661733605729	0.499905577432086
-1.69841079875246	0.719207732817032
-0.873195798841703	0.846571431652421
0.717070389170928	1.66651287675641
-3.45709804654257	0.0632619716682208
2.96528033010187	-5.75803099019029
-2.95018521938315	0.88840621533921
-0.38784245424702	0.807686814714582
0.315878071773579	-0.450667614549035
-0.52623848844108	-0.273968726215064
-0.450677539498311	0.447844140651074
-0.0607041651045074	0.888413240962423
1.10049455073829	0.91483822269486
-0.240198913019198	-0.042539557128057
-0.395808451759734	0.0982003657521839
-2.37551076298861	2.29078141534352
1.07776922781548	-2.42434163523339
0.107099315447059	-0.647114066597102
0.661492166981819	3.19838666939601
-2.66146904321715	0.507397048940314
-0.588160915764486	-1.5627564147593
0.0254214886429812	1.12060904077967
-1.37904010628362	-0.909992945591615
1.40917337844553	0.126905057924469
-1.08604901752433	-0.0222435386766779
