-0.00536477123753483	-0.543571385647351
0.336190405477314	-0.535387130277507
-0.30925820149035	-1.00849238889034
0.782065751601135	-0.824971212903513
-0.411399475147141	0.389526729928342
0.900415386306572	0.103679560612435
-0.142825672088	-2.10941040485476
0.607234376741216	-1.09801319704633
-0.965003178890864	0.540340869133836
-1.65057107690479	0.0743418961053647
0.837361769745746	-0.231347984281027
-0.0790672187273537	-1.4148348782728
-0.0932870388765826	-0.452027466795596
0.880365689010238	-1.64637725221636
-1.50324898805215	-0.0637231121368954
-0.118745159214414	13.1089809277604
-4.47695462904638	-9.51703613496949
-4.69724190498663	0.605711734968548
0.39402735480364	0.892838646844812
-0.520063987646257	-0.327911363918313
0.428636565073865	0.343541300904077
0.603978608958804	-0.409240341750307
0.673157461830138	-0.671027049326323
-0.0207420437423299	0.523682718100765
-2.71243071920131	-0.443553321129545
2.49062910904827	-0.372260678957481
2.10172846822789	-0.460158846891302
-0.599158013946031	-0.732681852614774
-0.347330834358728	-0.294552813032391
0.232732191180254	-0.38327108462947
-1.16867168129794	-1.16429075405742
0.606991360644676	-1.34121894313393
-1.14516126345401	-0.324117335079585
-2.68732236932403	-0.562545045394058
1.00815260400238	0.681391632008717
-0.868576403591925	-1.43717097546484
0.24859733700983	1.08048527814764
3.13842394415319	0.610523683689513
1.36388255306726	-2.0572201106631
-0.140510330469822	1.14162738016573
-1.47317170738415	-0.0326753924672125
-1.26778245339303	0.109055534270296
-1.1778413528966	0.474320355958687
0.789570431735204	-0.454697917446986
0.316883252888208	0.109559177695083
0.0630905908639705	-1.01154086093864
0.0442489964528545	-0.460298241958831
-0.92313892126883	0.890459173762742
-0.469084973490451	0.381040464710782
-0.805775382733082	-0.116199764143171
-1.08178325664979	1.42433573808799
0.685512059870554	0.13156269620574
-0.0801683734276155	0.108558650081746
0.252344913110688	0.472629344670108
-0.0835667460609267	-1.14391090883957
0.114070043956637	0.301705410886925
-0.517236269887699	-0.288375496565385
0.901446867715308	-0.0188092517953183
0.211667894609016	-0.500069481585996
-0.455331538841993	-0.159501968493399
0.362700016065477	0.126459107596931
-0.230938240139211	0.0735642052536918
0.346387510267409	0.323438326163454
0.82684579417647	-0.352777743420927
0.203989527964043	-0.120325781242298
0.216114770076585	0.36456365748066
2.17724297114684	4.31576476293571
0.0589597913745462	0.471415865781846
0.688152306988515	-2.05216826325962
-0.574244701886094	-0.774539210901964
0.257177448683089	-1.00361882388613
-0.423312601468162	-2.29361594685012
-0.148266878435682	-0.359202666513915
0.209217052554828	-0.532386089061379
-0.595114090664302	-0.611078539251843
0.561275161775694	-0.745932133736604
-0.456975232843399	0.493879917871577
0.646142002824557	0.238232536016437
-0.0212951289395514	-0.591524011353266
0.33098364279097	0.498841906045401
-1.1776390072003	-0.85074491036661
-0.569917372794352	-0.888285823841725
-0.366885480789874	1.94315883023567
0.601101003411778	-0.855794951553594
1.55250903171123	0.497313969301829
-2.26700623949455	0.179201099930439
-1.43578374105858	-1.74095862403406
0.692463549047793	-1.06316594965551
-0.565537594593636	-0.29173235695714
1.22854184308873	-1.21359828280447
0.154158435385568	-0.112902002593425
0.353906409232988	0.207877479343482
-0.307627402733035	-0.110816373617573
0.428213135306111	-0.22556921736468
-0.434009950868273	1.53156288867347
1.67701332665341	-0.0575402465981868
-1.3290228097724	-0.845212727238461
-0.0480991407716639	-0.813948056787145
-1.92550282868712	-0.781049092016527
2.39013821167889	2.28333470450448
0.881462407888143	-1.3502162156103
0.279883276791782	1.81716962791264
0.0830167754113167	-0.177280342576841
0.534197388851993	0.402404097679254
-0.544822655853129	0.25524515572591
0.27408364584096	0.0834253646596291
-0.0608015292177412	1.08081669023741
1.16418922974776	-0.275108019099349
-2.2996095451572	2.54678520114388
2.48507662652266	-0.864575959396575
1.4173365938481	0.132507083475649
0.89150657999686	-0.351752555050905
-0.942673688255517	0.0635431941022489
-2.81050140251342	-1.74576142101992
-0.844437231014488	-0.166973192609257
-0.959306459572461	0.35894893197883
-1.72974630144627	-0.339063055802233
1.01245217452011	2.73622329544339
2.4364555412281	0.570304730633543
1.33587373108452	1.27167436734843
