-0.0141699465460241	0.164449102958461
0.572188038305403	0.268312750183402
0.0785143949170936	-0.00843513120965718
-0.0462017622952532	0.0823691522857849
0.369271140320534	0.355657780369422
0.300957538951037	-0.150530616423186
-0.0909017114675329	-0.14944654041579
0.439709035062396	-0.0527157730675368
0.364914359738205	0.308198825958955
0.605165526356813	-0.0197088125280534
0.0421270564141745	-0.0111577459516178
0.00414097755457228	0.000997469674942593
-0.754672746118331	0.0263941785004921
0.203008036817477	0.118644834081336
-0.347983642585786	-0.110080374280726
0.00764916653801326	-0.331047816790324
0.0087722738819993	-0.0527637496475556
0.0189805457279471	0.0131285194845293
0.00970815178846298	0.128851582611582
-0.163956460455742	0.00246425843722161
-0.0148118049002363	9.90196211270687e-05
-0.321583325430405	0.101390650018017
-0.183893853889015	0.0110092408674137
-0.0612179950870326	-0.522603932133006
-0.0903595340631501	-0.0635500732158366
-0.279095871754911	-0.150554994025316
0.0951912298310025	0.394623929310426
0.150787577056823	1.07976108331317
0.450591855754816	-0.94707346806345
0.474549905549271	0.516783085178597
-0.147329207532015	0.00926195244182538
-0.0840219635819458	-0.440841378119318
0.0625884660933132	-0.0214484691946222
-0.0775815637870049	0.0126064067699714
0.0343658438321068	-0.162499753366254
2.45309722057369	-0.123922047003031
-0.383515721047777	0.108943153268495
-0.996086386842882	-3.84245606890093
0.100033922210041	0.333980928203362
5.07893592779714	5.85210226432728
0.00040001023747944	0.0512667732896116
0.00255814496518786	-0.622091521107044
0.284969025476581	-0.0623348680158382
0.355838966519057	-0.0708349414864872
-0.0874109775692833	-1.43051604838165
0.0626968370929682	0.0759770831107652
0.0214584982848219	-0.0446101058425412
0.192702526077033	-1.54797732855803
-0.246974148870696	0.316681031035171
-0.420550372879126	-0.690037152364588
-0.678954335091063	0.239815020612419
-4.05175868155284	-3.49098208263091
4.45432149441652	-4.51313333082249
-0.572589673864628	-0.304516929874773
-0.844982638929693	-1.32917077225202
1.43109437052327	-1.48053515664266
-1.00649884002957	-1.05510219154615
-0.355347935701463	5.80799767463349
-4.62731849844956	-0.312509569200102
1.60116508232281	1.95948888710283
0.0137188508466219	-0.0440377007518455
0.00810355876348138	-0.00342220301763807
0.159854104214308	0.213161243633318
-0.00081498818718797	-0.0167210330297038
-0.00123755242415028	0.092059995550135
0.0500072882777823	0.011650077202121
0.000222094721824926	-0.0280326533166421
0.0519034389656647	-0.00652181628734475
0.626878226735008	0.901364292297479
-0.208286738510773	0.013454622777194
-0.0647730365860941	-0.259034402492794
0.0119968784787646	-0.00269434560021325
0.0521307316664233	0.0343050679560222
-0.233046580188716	-0.24513453099404
0.0815009668913729	0.107974463497426
-0.355987404157024	0.326240371833531
-0.30849698099149	-0.0898249247896378
0.0191241505313084	-0.0105997794540595
-0.0481460823367354	-0.00968766873383855
-0.0495139171728436	-0.0498933573231633
-0.0148721009871279	0.10333438017793
-0.0679123064569968	-0.0301505826330415
0.0622059883830889	-0.0535247272186546
0.0635483726037319	0.0119803879720985
0.331992461440862	0.151922775928581
0.122181660548391	0.19491817531474
1.11367514687026	-0.335575604534255
0.238667539093582	0.472700748859805
0.62928651951117	0.245142439855585
-0.286644355807656	1.05161077746927
0.0212270164970958	0.065737312392487
-0.00661799980583987	0.0876555115791543
0.00295924909734156	0.00609719090903681
0.00139771342774938	-0.0184109905369817
0.00492727952239334	0.0306619485190055
-0.000169522795224309	-0.0043503149143404
-0.00183874999820929	0.000958366122485193
-0.00324475396193931	-0.00507545491588161
0.614208907556631	0.959845139822681
-0.0525550392253397	-0.172830040684828
0.205911797396526	-0.0526913168142217
-0.0358406449942521	-0.0125217194502522
-0.62817275921041	-0.108271240612464
1.00069066645199	-1.11735561996257
-0.0703973086624455	0.0462364972707481
0.547572381512895	0.859201219753981
-0.0289013415167034	-0.171069725754493
-0.0868252981130904	-0.0139541723484087
0.590864006715291	-0.251752427901218
-0.329176158282494	-0.834329936606243
-0.557838178881774	0.224722808538798
0.129815417693233	0.17629016693574
-0.189403975237933	0.118888821407582
-0.00745490922845622	-0.0895013559466934
-1.08458627763808	0.254037445891693
1.429333717931	1.32859821441519
0.785515724172014	-1.484074046161
0.275311664188089	0.737912343115705
-0.487313498116119	0.377655804158126
0.0180696361594143	0.651746507506776
0.825962638117672	-0.272167471618104
0.170917008290745	0.0113469662989448
0.0150335915538413	-0.21057876155121
1.72765811107025	-0.208355729389254
0.397743563456381	-0.590395286429322
-0.579081355946588	-0.195806701941474
-0.865473865746634	0.0514888117326498
-0.520563705842176	-0.232300481241642
-1.20062267614476	1.67809336888625
0.215062566035383	1.38328881073232
0.0405753070427892	-0.109551065732094
-0.05302417317952	0.071526436215973
-0.166755797121151	-0.560004171370897
4.0241571151568	-0.160316141637852
0.137214863196372	-0.0842920070998315
-0.0817572315849705	-0.155535382453615
0.0125174623192209	0.0977677344329203
0.0510423247547836	0.0169906240898428
-0.23085281661172	0.344256819406103
-0.123248642673405	-0.158187578714703
0.29607116852631	-0.522909069885768
0.45213843431171	0.52710271497278
-0.942652766272647	0.133119053509001
-0.560549803232251	-0.159150079772209
-0.732048879248617	-0.210157869077655
